0.015896,0.060553,0.053602,0.074641,0.095832,0.14192,0.10611,0.1992,0.18648,0.29559,2.3777,5.0136,2.1843,0.041842,0.11397,0.10868,0.093356,0.041186,0.032034,0.042757,0.40563,0.95993,1.9325,0.78286,0.06754,0.043485,0.054671,0.063452,0.11124,0.1318,0.24231,0.53171,4.9592,9.3489,3.1705,0.48614,0.24662,0.25428,0.20412,0.14962,0.057552,0.10516,0.24523,2.9499,5.0553,1.9467,0.083128,0.25062,0.49021,0.33012,0.11657,0.13331,0.19726,0.32336,3.1106,7.5246,3.6769,1.3933,0.79326,1.3276,0.64928,0.090339,0.14321,0.10124,0.21779,1.0054,1.5558,0.76074,0.07568,0.1288,0.098,0.023681,0.067324,0.083989,0.12124,0.15152,0.32668,0.23189,0.47137,0.13444,0.1129,0.036203,0.076732,0.11743,0.048581,0.30244,0.21267,0.96945,1.1761,0.55734,0.17794,0.051618,0.070912,0.076881,0.14228,0.23768,0.20761,0.31075,0.83233,1.7377,1.159,0.11048,0.068143,0.15958,0.13138,0.052306,0.11471,0.08474,0.42218,0.59401,0.53962,0.25159,0.23673,0.18208,0.29453,0.12531,0.10783,0.28883,0.17031,0.13196,0.10151,0.24236,0.067761,0.043783,0.091108,0.027681,0.027905,0.015266,0.062022,0.28644,0.35388,0.46913,0.72421,0.25844,0.055599,0.075352,0.11322,0.10542,0.056416,0.012096,0.045757,0.056417,0.031779,0.12622,0.30986,0.19741,0.10104,0.28927,0.10913,0.041176,0.017447
0.15284,0.11801,0.056004,0.11079,0.064851,0.079918,0.098524,0.1011,0.042233,0.13887,1.8596,4.9895,2.499,0.20923,0.12995,0.073941,0.096946,0.090791,0.03905,0.064337,0.21725,0.99002,1.7623,0.6331,0.15859,0.23485,0.22253,0.11829,0.030973,0.0060652,0.17193,0.913,4.3395,6.6916,2.4292,0.25723,0.21495,0.24321,0.12997,0.096562,0.21357,0.14351,0.47931,1.0443,3.1184,2.9625,0.34007,0.15926,0.38834,0.55621,0.37133,0.21794,0.15015,0.54315,2.789,7.9164,7.1793,1.3684,0.67749,1.1386,0.53146,0.22168,0.05287,0.11597,0.26764,1.0728,1.5398,0.36792,0.17027,0.11526,0.043034,0.093887,0.0321,0.048175,0.084164,0.085672,0.55646,0.94298,0.59335,0.15508,0.072481,0.061077,0.053668,0.0827,0.11259,0.38778,1.0291,2.1429,1.6232,0.78256,0.29858,0.065056,0.035055,0.02417,0.11708,0.11923,0.059417,0.1931,0.84828,1.9901,1.1439,0.11546,0.068281,0.14195,0.081041,0.15958,0.11696,0.077675,0.24951,0.42229,0.60812,0.33226,0.38589,0.20258,0.21246,0.14206,0.10568,0.30525,0.46166,0.21757,0.038543,0.13831,0.21135,0.081265,0.064514,0.099235,0.067241,0.023647,0.10855,0.27028,0.21433,0.63874,0.71468,0.42234,0.43669,0.34426,0.09449,0.1463,0.12244,0.064708,0.053553,0.085259,0.030769,0.22281,0.43122,0.22055,0.085226,0.23869,0.11249,0.012196,0.049161
0.12092,0.045934,0.027713,0.059961,0.046195,0.038914,0.031354,0.023733,0.1214,0.30489,2.1809,4.4766,1.542,0.30488,0.15525,0.10234,0.12681,0.044627,0.031266,0.029108,0.28746,1.2467,1.6689,0.57602,0.14946,0.14377,0.14387,0.10264,0.18842,0.19162,0.080059,0.14569,1.7706,3.0665,0.8906,0.2964,0.15289,0.20595,0.15944,0.20852,0.10034,0.13218,0.68079,3.7737,6.7038,3.8959,0.25957,0.16748,0.38932,0.4166,0.3938,0.17608,0.20053,0.11549,1.2197,1.5066,6.059,2.3987,0.23095,0.62861,0.67541,0.26502,0.08853,0.15036,0.31093,0.32663,1.509,1.1679,0.26503,0.065496,0.088605,0.086176,0.093696,0.057716,0.056242,0.22651,0.97331,1.2466,0.43544,0.13415,0.097993,0.11412,0.077626,0.0070901,0.024296,0.1431,0.44223,1.3229,2.3728,0.32935,0.41596,0.29084,0.15531,0.13071,0.020168,0.053793,0.066106,0.14272,0.55701,0.75464,1.1323,0.31335,0.0328,0.10919,0.10487,0.097493,0.0092707,0.027605,0.14654,0.06188,1.3023,2.1131,1.1513,0.24599,0.10647,0.093436,0.24263,0.44342,0.11367,0.17667,0.1681,0.23382,0.26606,0.11439,0.055208,0.1075,0.10289,0.078995,0.11768,0.41693,0.49654,0.49074,1.2018,0.69475,0.20958,0.32697,0.14551,0.02435,0.049953,0.049035,0.028756,0.021165,0.12469,0.22132,0.070129,0.22782,0.015186,0.14646,0.076526,0.0041824,0.047415
0.1242,0.042729,0.019286,0.012824,0.054628,0.058685,0.088085,0.13259,0.18501,0.23539,1.8954,4.6082,1.9515,0.069728,0.042041,0.064276,0.1787,0.13996,0.059921,0.046501,0.33153,0.071139,0.89605,0.30037,0.21164,0.078893,0.074629,0.063347,0.13125,0.092284,0.099681,0.24342,0.69259,2.9112,1.6051,0.30835,0.13412,0.018989,0.083778,0.10439,0.065908,0.076301,0.82866,3.7832,6.2865,2.9978,0.28826,0.095001,0.16965,0.19248,0.46736,0.10485,0.16226,0.72307,3.5296,7.9014,7.7313,1.3862,1.0342,0.93383,0.23866,0.1638,0.28328,0.21822,0.109,0.9172,1.2539,0.81493,0.20591,0.018509,0.10621,0.03354,0.090623,0.040588,0.0071173,0.13244,0.61599,1.0551,0.27988,0.15178,0.09812,0.078586,0.1035,0.13375,0.11624,0.19507,0.37219,2.5209,2.7175,0.70723,0.11056,0.019189,0.087371,0.10083,0.032162,0.039393,0.13701,0.094484,0.47671,1.2197,0.86025,0.079809,0.18146,0.078015,0.034098,0.095597,0.092975,0.18184,0.30662,0.65739,2.5011,3.1625,0.48113,0.49376,0.17023,0.088779,0.29719,0.37365,0.18992,0.073097,0.036299,0.23266,0.43978,0.21217,0.076921,0.081315,0.066489,0.12023,0.11389,0.36037,0.67259,0.78663,0.91376,0.66398,0.30482,0.13961,0.2363,0.10471,0.063909,0.01067,0.023103,0.062007,0.15114,0.20074,0.072212,0.19086,0.14808,0.079522,0.075261,0.13356,0.12391
0.13988,0.056588,0.019042,0.044877,0.11756,0.12125,0.1049,0.085068,0.10986,0.28076,2.4455,5.0266,2.1486,0.05673,0.08978,0.14232,0.12009,0.10415,0.085038,0.12045,0.45114,0.96702,0.82688,0.29643,0.058298,0.041379,0.062181,0.096459,0.032718,0.08802,0.02524,0.36679,2.511,5.6076,3.3603,0.35574,0.13346,0.071503,0.038271,0.08947,0.084308,0.12784,0.45474,0.22709,3.2989,1.186,0.32848,0.10963,0.10702,0.23585,0.46773,0.24927,0.067302,0.25058,5.2005,9.0167,4.391,2.0143,0.95959,0.81741,0.20325,0.061569,0.073756,0.024153,0.087031,0.93641,0.89333,0.52949,0.17756,0.088399,0.054279,0.044166,0.070808,0.017929,0.11312,0.058592,0.74204,1.5339,0.59434,0.087804,0.19272,0.12271,0.184,0.13585,0.098586,0.24835,1.0214,2.1024,3.1734,1.113,0.35651,0.060496,0.064571,0.079763,0.028937,0.12035,0.14923,0.22206,0.74661,1.7453,0.86102,0.13633,0.049745,0.14357,0.12576,0.1761,0.12485,0.15614,0.17192,1.1282,2.4006,2.9707,1.9284,0.33478,0.15176,0.18404,0.17871,0.22299,0.1646,0.035404,0.10112,0.3703,0.43425,0.091285,0.04979,0.042284,0.098671,0.075477,0.03965,0.17104,0.23877,0.18705,0.65763,0.47988,0.17627,0.038779,0.097692,0.061129,0.029388,0.028493,0.039686,0.043091,0.06494,0.27556,0.24155,0.091855,0.080337,0.08009,0.16002,0.052513,0.0026806
0.029147,0.11169,0.078635,0.033712,0.035437,0.18862,0.11057,0.16749,0.18466,0.099523,1.744,4.1152,2.2181,0.47049,0.17442,0.029524,0.18593,0.12673,0.035297,0.030757,0.41585,0.32957,0.52699,0.18527,0.1232,0.035998,0.10231,0.1768,0.15168,0.079412,0.027739,0.58432,2.5449,5.319,2.6424,0.35596,0.062749,0.096716,0.055642,0.074562,0.057239,0.05718,0.56496,3.1532,5.2747,2.1777,0.17866,0.18794,0.17101,0.21182,0.29394,0.20757,0.18625,1.0545,3.5119,7.6265,6.5228,3.6046,0.30141,0.3189,0.2048,0.072823,0.11093,0.054487,0.46622,1.5318,1.7645,0.41722,0.1115,0.10137,0.12133,0.15702,0.11714,0.084134,0.076967,0.22893,0.88031,1.2599,0.59856,0.10016,0.058688,0.1299,0.1048,0.15915,0.030624,0.225,0.98087,2.3962,3.9796,2.1791,0.62847,0.10169,0.084228,0.12289,0.2358,0.17714,0.14154,0.11029,0.75129,1.2914,1.0797,0.20723,0.12079,0.086591,0.1408,0.16125,0.10687,0.025901,0.1566,0.22004,0.70107,0.96052,1.0733,0.74073,0.32011,0.12561,0.11823,0.49784,0.35063,0.03982,0.12653,0.25138,0.14126,0.15376,0.075621,0.036696,0.011539,0.018876,0.10974,0.27494,0.77283,1.1423,1.3106,0.61103,0.15078,0.016098,0.088979,0.12865,0.067856,0.053251,0.067316,0.047018,0.087136,0.24719,0.27352,0.17443,0.18272,0.21037,0.15256,0.038539,0.016464
0.012089,0.085411,0.093546,0.050297,0.027712,0.11221,0.082747,0.10654,0.13431,0.13538,1.2107,2.2802,0.56787,0.12869,0.1072,0.068582,0.07751,0.2203,0.044483,0.03889,0.31259,0.78022,1.0357,0.45293,0.050934,0.0946,0.02178,0.10101,0.040583,0.11339,0.30634,0.47689,1.4888,3.3883,1.5637,0.14602,0.098968,0.25477,0.21269,0.20646,0.080559,0.12433,0.79455,2.9515,5.2093,2.7445,0.034079,0.1883,0.20682,0.33131,0.44814,0.1941,0.19095,0.58238,1.1853,6.7445,10.77,4.2035,0.78682,0.15089,0.23363,0.20636,0.14528,0.14876,0.2677,1.0581,1.174,0.67144,0.15398,0.14326,0.10914,0.056786,0.060756,0.046232,0.10007,0.095629,0.34978,0.46387,0.095392,0.11396,0.04801,0.037222,0.056485,0.1713,0.16463,0.1138,0.41374,2.2794,2.4927,0.20462,0.37035,0.046589,0.12949,0.18525,0.06018,0.021843,0.25164,0.2678,0.26605,0.66111,0.79413,0.074175,0.093936,0.028413,0.077245,0.091441,0.10681,0.16551,0.24984,0.20935,1.1204,1.6141,0.94053,0.44329,0.28933,0.26953,0.30475,0.70912,0.52134,0.17101,0.22802,0.27205,0.11518,0.025802,0.045616,0.034069,0.020472,0.013772,0.047353,0.17524,0.45537,0.33489,1.0709,0.76583,0.2044,0.092223,0.017024,0.1403,0.091764,0.040222,0.024734,0.04831,0.049786,0.09553,0.051962,0.076614,0.033525,0.081312,0.036436,0.087414,0.0032193
0.026241,0.055815,0.08238,0.033952,0.022859,0.056696,0.06501,0.045579,0.1288,0.24499,0.94105,2.0163,0.59943,0.11,0.22997,0.34549,0.38931,0.21472,0.090519,0.024544,0.315,0.31966,1.1603,0.40751,0.10912,0.052657,0.037068,0.1798,0.21832,0.096246,0.22026,0.22366,1.3748,2.817,0.72773,0.12376,0.18356,0.091682,0.21251,0.18991,0.06397,0.22223,0.2568,0.52854,2.9872,3.1244,0.7255,0.028618,0.11754,0.24232,0.091944,0.10423,0.21299,0.29468,1.453,7.0075,7.5381,1.2721,0.18299,0.48668,0.40958,0.10637,0.19642,0.073977,0.18981,0.46625,0.17386,0.31855,0.051138,0.056277,0.052045,0.051006,0.037115,0.098325,0.20551,0.114,0.24406,0.18026,0.1812,0.15029,0.020325,0.08388,0.17444,0.31553,0.33272,0.40999,0.27527,1.2281,1.6683,0.17541,0.30246,0.20127,0.059713,0.11036,0.042511,0.1258,0.13708,0.39462,0.54906,0.27008,0.6747,0.18908,0.14961,0.18835,0.14099,0.12378,0.018622,0.11747,0.37416,0.47934,0.50011,2.1182,1.2296,0.29757,0.12254,0.079539,0.2514,0.58637,0.29187,0.045046,0.11967,0.063069,0.11808,0.018425,0.048494,0.011133,0.015184,0.025306,0.084073,0.040242,0.1525,0.37292,1.1698,1.1394,0.31126,0.086164,0.12464,0.1088,0.016109,0.070283,0.096938,0.13946,0.16159,0.20116,0.12914,0.10225,0.064964,0.019693,0.070101,0.094156,0.00076938
0.070686,0.030391,0.037139,0.051111,0.040133,0.02565,0.069293,0.06723,0.27493,0.48087,1.1456,2.638,1.2847,0.20789,0.14799,0.37873,0.36082,0.087386,0.067828,0.088119,0.39553,1.1839,1.5653,0.5864,0.04911,0.049831,0.092828,0.17714,0.17963,0.067128,0.12842,0.30203,1.9489,3.496,1.4034,0.11443,0.21033,0.14181,0.027106,0.013426,0.081371,0.14705,0.49893,2.3608,2.4284,1.426,0.41477,0.13296,0.2261,0.43444,0.52814,0.1475,0.15224,1.0281,3.4865,2.183,7.6354,2.4235,0.5879,0.45573,0.36815,0.10606,0.086232,0.15272,0.26804,1.0026,0.81282,0.60646,0.29346,0.068645,0.083373,0.041866,0.048797,0.046145,0.14034,0.19345,0.3705,0.43492,0.23586,0.069482,0.044251,0.059256,0.066571,0.086018,0.1854,0.37325,0.75227,0.98973,1.5804,0.43037,0.1425,0.13736,0.035635,0.10836,0.11856,0.075935,0.087556,0.099515,0.83133,0.94101,0.47199,0.16681,0.092612,0.056232,0.053727,0.036971,0.070764,0.049734,0.12591,0.56349,1.0356,1.662,1.4539,0.597,0.43977,0.1756,0.3072,0.40647,0.1063,0.0587,0.18916,0.19971,0.11774,0.05347,0.038459,0.07916,0.11503,0.12377,0.066403,0.47359,0.8909,0.86552,1.1545,0.75894,0.11826,0.28412,0.29703,0.12392,0.058543,0.029488,0.045182,0.034482,0.16504,0.17404,0.088372,0.071281,0.070256,0.044141,0.080841,0.046819,0.11541
0.036199,0.049813,0.015436,0.035001,0.050206,0.06223,0.039187,0.10135,0.32264,0.60827,1.6314,2.5842,0.74579,0.2207,0.049279,0.10294,0.14792,0.12571,0.030325,0.13461,0.10608,0.66037,1.374,0.41413,0.097328,0.057287,0.052089,0.041172,0.056753,0.067028,0.15061,0.45398,0.52486,3.1993,2.4752,0.51243,0.16229,0.15212,0.045454,0.054531,0.17183,0.078929,0.76812,3.0536,2.2574,0.59246,0.24038,0.21565,0.38521,0.71892,0.29156,0.26892,0.45506,0.35819,4.2523,11.118,10.615,4.8974,1.3373,0.79089,0.27312,0.094724,0.060158,0.051172,0.065786,1.2646,1.7454,0.81215,0.15394,0.075879,0.079586,0.048719,0.16312,0.089791,0.10834,0.028982,0.18485,0.22708,0.040315,0.080651,0.14112,0.069936,0.050981,0.15787,0.036411,0.13236,1.0881,2.2103,0.58915,0.74043,0.29067,0.11328,0.082597,0.015798,0.10009,0.092369,0.16091,0.39879,1.1043,0.72829,0.21253,0.21166,0.15618,0.10555,0.045453,0.085882,0.037643,0.052267,0.33187,0.79796,0.35711,0.53927,0.72573,0.7484,0.56827,0.12987,0.13529,0.29796,0.26469,0.061841,0.090714,0.14598,0.048512,0.063776,0.046512,0.081593,0.083448,0.098701,0.19127,0.4307,0.3903,0.94187,0.85769,0.028873,0.067464,0.11664,0.17526,0.052598,0.040974,0.059889,0.03676,0.032573,0.061056,0.047913,0.13904,0.14614,0.095476,0.18492,0.11939,0.081611,0.031198
0.0093908,0.028317,0.046438,0.018074,0.030203,0.070047,0.046268,0.040169,0.10168,0.16795,0.9036,2.313,1.2048,0.17461,0.05584,0.086992,0.1197,0.030818,0.093014,0.074973,0.16239,0.64725,1.3278,0.56456,0.028641,0.055175,0.025681,0.086785,0.040589,0.05736,0.13731,0.46325,0.5457,2.3332,2.0813,0.24513,0.052587,0.14568,0.14625,0.21509,0.095065,0.27661,0.46237,2.7637,3.1914,0.83105,0.16761,0.075332,0.18174,0.38084,0.47033,0.15897,0.13313,0.43759,2.4341,7.4379,3.4316,2.4254,0.75564,0.64636,0.27249,0.1598,0.18397,0.044567,0.19681,0.74307,1.0443,0.44052,0.161,0.13376,0.13883,0.079196,0.016265,0.083094,0.091536,0.12362,0.26567,0.30527,0.16771,0.12116,0.048382,0.060718,0.12543,0.18142,0.094815,0.14433,0.77855,1.7981,2.3033,1.1465,0.15145,0.010281,0.084655,0.04726,0.06832,0.034136,0.15365,0.16264,0.81494,1.1522,0.17354,0.16773,0.046382,0.0217,0.13099,0.11762,0.1114,0.15091,0.60526,1.0889,1.2643,0.78054,0.68629,0.78281,0.2107,0.11835,0.062583,0.060639,0.12094,0.050544,0.056337,0.024549,0.046579,0.058142,0.037323,0.061975,0.11813,0.11487,0.056968,0.28159,0.35804,0.12301,0.20116,0.7123,0.4494,0.13327,0.033464,0.15342,0.11754,0.072584,0.019339,0.031779,0.03123,0.060457,0.04445,0.096915,0.1556,0.14319,0.073979,0.061569,0.00065327
0.047403,0.024533,0.026778,0.01857,0.046892,0.056538,0.03888,0.016246,0.016473,0.1499,0.75577,2.0799,0.94017,0.12425,0.006022,0.033135,0.1239,0.088809,0.036358,0.059669,0.1916,0.18323,1.1092,0.63717,0.018242,0.017392,0.014384,0.045019,0.048657,0.05979,0.079286,0.10706,0.84163,2.3223,1.3457,0.42107,0.21493,0.052956,0.14668,0.13709,0.13523,0.24284,0.60088,2.2967,3.2009,0.96522,0.096839,0.055972,0.10985,0.29096,0.25449,0.084396,0.16752,0.48462,1.541,7.2074,9.303,2.1287,0.16896,0.58484,0.30695,0.21719,0.099308,0.058046,0.019963,0.1153,0.72752,0.68463,0.11354,0.10906,0.049248,0.013285,0.074797,0.090833,0.059706,0.099022,0.32639,0.35137,0.018705,0.071497,0.088984,0.04561,0.10154,0.1269,0.15674,0.30692,1.1696,1.3537,2.374,1.2825,0.079095,0.12355,0.055536,0.030453,0.069854,0.046743,0.17754,0.30011,0.66494,1.6757,0.92628,0.19804,0.072509,0.12975,0.11197,0.082914,0.03491,0.058353,0.43814,0.60177,1.9085,2.2181,1.3964,0.78207,0.29227,0.21767,0.36251,0.31009,0.14431,0.057826,0.036092,0.16499,0.15192,0.097368,0.019822,0.04091,0.018565,0.053061,0.041183,0.26997,0.14024,0.39962,0.80552,1.034,0.60102,0.18118,0.13781,0.18944,0.13531,0.055725,0.032815,0.03629,0.035778,0.027438,0.034503,0.063568,0.076314,0.062869,0.063051,0.051062,0.032779
0.13912,0.058148,0.033518,0.011468,0.030166,0.037997,0.020279,0.037809,0.18334,0.25108,0.60313,1.9296,1.0434,0.14848,0.12341,0.10671,0.13542,0.012528,0.068289,0.032245,0.16711,0.68074,1.1542,0.59948,0.056651,0.043399,0.078737,0.09689,0.037266,0.049519,0.1027,0.21771,0.66517,2.2191,1.5521,0.49225,0.14357,0.095929,0.20903,0.10934,0.12458,0.17823,0.35248,0.34282,2.5481,2.1952,0.52286,0.17429,0.26916,0.44991,0.21721,0.27083,0.13378,0.17904,3.0224,9.2135,10.574,4.118,1.4891,1.3439,0.51498,0.13683,0.071754,0.089823,0.086332,0.61837,1.3109,0.86102,0.11349,0.01957,0.0034475,0.061752,0.043144,0.075933,0.10977,0.12255,0.33682,0.28698,0.13737,0.068345,0.059448,0.075056,0.027576,0.017214,0.089915,0.13483,0.98748,1.9645,1.1734,0.92823,0.27521,0.1812,0.1878,0.11257,0.11191,0.045867,0.18274,0.4541,1.5027,2.7152,1.0363,0.22817,0.19661,0.12475,0.095686,0.034822,0.032809,0.042708,0.22607,0.77982,1.0332,1.6551,0.78422,0.40794,0.29147,0.05588,0.25342,0.22127,0.13085,0.019238,0.030408,0.083462,0.11809,0.045674,0.043398,0.070396,0.082659,0.057975,0.16062,0.47073,0.5049,0.19642,0.77758,0.97981,0.50789,0.35119,0.093184,0.073696,0.057752,0.020693,0.057485,0.038867,0.039705,0.061001,0.12557,0.088895,0.11637,0.12322,0.016772,0.011088,0.027968
0.17832,0.097352,0.074749,0.05333,0.083074,0.082016,0.056084,0.083186,0.20215,0.14268,0.73621,1.484,0.73715,0.074327,0.030983,0.073423,0.15231,0.06761,0.032143,0.091672,0.11949,0.27767,0.64263,0.30479,0.040192,0.10447,0.061406,0.11489,0.16874,0.047814,0.15862,0.64635,1.6222,1.5524,0.10136,0.18435,0.16598,0.10159,0.085688,0.095001,0.037639,0.069401,0.4916,1.615,3.3459,1.8319,0.24012,0.15634,0.056355,0.56361,0.34096,0.27416,0.1192,0.4507,3.1034,1.9098,5.9381,1.4355,0.21485,0.99616,0.39571,0.088147,0.14507,0.054911,0.1569,0.63765,0.54832,0.60083,0.22982,0.073986,0.071687,0.061174,0.090357,0.092856,0.069668,0.040711,0.14632,0.39074,0.25966,0.13113,0.066387,0.048084,0.095031,0.075138,0.26394,0.44392,1.6237,1.9597,0.79868,0.28579,0.33939,0.14184,0.27887,0.21906,0.040108,0.11325,0.29856,0.38216,1.4853,2.6893,1.4215,0.36502,0.25291,0.14758,0.044329,0.030658,0.029747,0.15372,0.43108,1.116,1.3305,0.96748,0.67356,0.52425,0.13662,0.13168,0.26321,0.25638,0.12711,0.10648,0.072492,0.062921,0.049497,0.024677,0.052045,0.024973,0.022206,0.073594,0.063977,0.37326,0.27125,0.37745,0.35182,0.80019,0.48908,0.43674,0.095276,0.13853,0.036803,0.043142,0.060483,0.076712,0.066907,0.12249,0.094259,0.07654,0.10758,0.11318,0.042255,0.0097473,0.034466
0.06347,0.033806,0.0043303,0.031675,0.021416,0.075416,0.085033,0.074509,0.078798,0.26856,0.27389,0.77482,0.35251,0.066712,0.041063,0.061859,0.085185,0.04749,0.093459,0.12715,0.20125,0.63275,0.64577,0.40921,0.2541,0.013479,0.04026,0.094762,0.064481,0.14528,0.16894,0.60115,0.64786,1.4572,0.5708,0.17337,0.10771,0.10559,0.1632,0.16485,0.070409,0.13332,0.21108,0.26533,3.4596,2.6074,0.28792,0.14514,0.25135,0.44257,0.46023,0.20994,0.080194,0.60253,5.3073,10.288,5.0228,0.60641,0.28726,0.34185,0.38845,0.056607,0.062513,0.086498,0.17152,0.64505,1.4118,1.1284,0.31368,0.010085,0.051219,0.067216,0.11296,0.091941,0.087859,0.05756,0.1818,0.42127,0.30355,0.075383,0.064517,0.082869,0.051892,0.10614,0.13214,0.14943,1.6215,2.2622,0.54282,0.42578,0.35838,0.16089,0.17139,0.061471,0.027667,0.010839,0.17119,0.43951,1.1807,1.2532,0.035263,0.063664,0.18923,0.027081,0.086813,0.058852,0.065262,0.14077,0.14788,1.156,0.45808,0.3587,0.62514,0.029967,0.083365,0.073816,0.20719,0.35318,0.24639,0.1006,0.014439,0.058562,0.016564,0.053045,0.053081,0.027082,0.032244,0.082345,0.090726,0.16926,0.53312,0.89469,0.90078,0.6299,0.29802,0.40378,0.41986,0.21886,0.048378,0.062728,0.049622,0.025566,0.050048,0.010676,0.013591,0.042568,0.06844,0.051899,0.063436,0.084808,0.070623
0.075572,0.03472,0.018356,0.043594,0.044284,0.042271,0.047779,0.048441,0.054383,0.14594,0.27144,0.51298,0.084801,0.12951,0.058726,0.044996,0.14509,0.10909,0.10772,0.042655,0.06142,0.67212,0.58146,0.37157,0.23202,0.05601,0.065015,0.1435,0.062708,0.12962,0.16749,0.47755,0.97331,0.77896,0.42948,0.21637,0.12179,0.075149,0.15733,0.17672,0.11713,0.18666,0.22232,2.4522,5.4196,2.9785,0.31723,0.16204,0.13642,0.14451,0.12694,0.011752,0.11858,0.31167,4.337,9.9576,7.5156,2.0046,0.25088,0.21791,0.17731,0.11233,0.09428,0.038103,0.15238,1.4122,2.5329,1.264,0.16696,0.052137,0.091786,0.053094,0.017728,0.096413,0.090288,0.09292,0.12449,0.25603,0.10955,0.021248,0.030879,0.080825,0.062229,0.12045,0.051019,0.15516,1.6592,2.0736,0.72268,0.35484,0.34569,0.14599,0.063725,0.072728,0.037378,0.046666,0.038063,0.12667,0.34604,0.76817,0.48465,0.071407,0.11719,0.044635,0.066019,0.10902,0.025209,0.02909,0.30128,1.3073,1.7809,1.0254,0.9284,0.68188,0.18207,0.094791,0.10691,0.10016,0.042963,0.046245,0.022148,0.019456,0.045966,0.1047,0.063007,0.040791,0.0097365,0.039016,0.14803,0.20546,0.3594,0.21528,0.59768,0.22317,0.22569,0.29916,0.13469,0.11094,0.016258,0.022548,0.017327,0.017272,0.031579,0.052489,0.04901,0.01583,0.075303,0.037547,0.065585,0.063496,0.07123
0.099246,0.050276,0.027918,0.01931,0.02596,0.090262,0.091352,0.11172,0.027028,0.10065,0.44618,0.75169,0.30146,0.036624,0.056961,0.090022,0.12298,0.11513,0.091825,0.010866,0.084096,0.78571,1.2229,0.59954,0.090062,0.037166,0.056004,0.055771,0.046561,0.045174,0.026934,0.31635,0.77909,0.46563,0.30781,0.06184,0.16981,0.13263,0.08084,0.051686,0.1276,0.1567,0.32001,2.4549,5.3968,2.6789,0.20561,0.0042053,0.14139,0.33773,0.15013,0.076982,0.23035,0.52761,2.2985,4.2731,2.5877,3.1572,0.76162,0.51824,0.32379,0.16576,0.12585,0.034914,0.030795,1.3353,2.2615,0.43174,0.32684,0.1267,0.09344,0.074497,0.050314,0.10841,0.027349,0.059952,0.13908,0.20212,0.031627,0.082527,0.17135,0.14724,0.20495,0.25158,0.23004,0.58987,2.1682,1.8484,0.39138,0.43189,0.50117,0.24171,0.2063,0.2263,0.11051,0.030959,0.05165,0.22665,0.90165,1.3408,0.53014,0.095744,0.11553,0.084462,0.11255,0.077569,0.052713,0.16336,0.29969,0.71498,2.3536,1.9897,1.4883,0.26872,0.24124,0.19462,0.10535,0.10363,0.14451,0.12828,0.11957,0.072142,0.065376,0.030313,0.041371,0.040971,0.081782,0.054137,0.11219,0.36907,0.28348,0.49434,0.85415,0.76604,0.48229,0.41372,0.24235,0.071642,0.084283,0.093242,0.055246,0.043878,0.0045768,0.01394,0.03491,0.029731,0.081116,0.060275,0.066008,0.088036,0.11775
0.078148,0.061192,0.0083269,0.026287,0.061331,0.11185,0.022437,0.081823,0.069974,0.062411,0.37117,0.77159,0.47219,0.056017,0.066735,0.088189,0.052391,0.069659,0.076652,0.0051307,0.095828,0.99552,1.7908,0.45846,0.21109,0.097259,0.043664,0.058254,0.026062,0.027763,0.067892,0.28484,0.31056,0.56389,0.064366,0.45295,0.33195,0.083307,0.10569,0.086387,0.1628,0.24943,0.38647,0.89166,3.8396,2.3968,0.11317,0.053283,0.28618,0.48868,0.29144,0.020264,0.17788,0.26342,3.0003,6.6651,5.9038,1.4043,0.79513,0.31337,0.27822,0.07058,0.14259,0.22403,0.20197,1.0259,2.5898,1.3766,0.013357,0.10376,0.046864,0.072676,0.089762,0.12047,0.073068,0.068821,0.23867,0.26639,0.11595,0.054221,0.10979,0.10735,0.095941,0.18097,0.096266,0.29696,1.9205,2.2526,1.4962,0.63085,0.47567,0.20077,0.19428,0.15566,0.17253,0.073173,0.20703,0.5916,1.7307,2.4744,1.1119,0.13329,0.034856,0.1313,0.035246,0.099683,0.10762,0.12306,0.29255,0.85834,2.0117,4.388,1.8283,0.2161,0.13766,0.093008,0.09395,0.1653,0.010831,0.1323,0.18719,0.15384,0.16529,0.08427,0.0094086,0.076206,0.029528,0.056052,0.079263,0.32356,0.47656,0.1701,0.16227,0.65619,0.2457,0.37581,0.065799,0.15831,0.0041204,0.056635,0.03041,0.042143,0.016949,0.014555,0.010094,0.05547,0.07162,0.098732,0.017554,0.049031,0.054612
